,r1,r2,r3,r4,r5,r6,r7,r8,f1,f2,f3,f4,f5,f6,f7,f8,label
8974,-9.5674715,-4.6269608,-6.0305843,-6.23057,10.126814,-3.8032992,-6.5188155,19.076996,-6.4233274,-3.5066018,-10.860739,-7.773868,0.98711705,-12.483451,-7.8952107,64.29528,7
8975,-9.518992,-4.7370486,-5.7377124,-6.3270183,10.026451,-4.077632,-6.9003487,18.297169,-7.7875967,-3.6885145,-10.921918,-9.305471,1.3190957,-14.238655,-9.514184,74.191505,7
8976,-9.404473,-5.420101,-6.9529395,-7.427471,9.910272,-4.912222,-6.8021216,19.873657,-4.991561,-1.2141373,-10.621845,-7.7237597,-0.30290127,-14.0655575,-9.534253,66.608376,7
8977,-9.9184065,-6.423807,-6.9519935,-7.935732,9.584954,-5.3439527,-7.070155,20.272879,-7.039379,-2.2985127,-9.7928095,-8.411065,2.4566507,-15.306833,-10.19776,70.487885,7
8978,-8.379373,-5.350953,-6.2244043,-8.001508,7.6821084,-4.254865,-6.203526,17.561909,-7.546654,-2.7295778,-10.384549,-7.6483164,1.546791,-17.090603,-9.19835,70.90694,7
8979,-9.409123,-5.956968,-6.826945,-7.5940022,7.8505564,-4.7758193,-6.859778,17.824389,-8.589699,-3.1965024,-10.728512,-8.759215,3.599422,-15.047642,-10.84216,70.85233,7
8980,-7.9834714,-4.819872,-5.6213293,-7.2969155,7.102915,-4.020335,-5.767777,15.604502,-6.258788,-1.2120727,-9.896722,-7.9755607,0.011046568,-16.45616,-9.585579,68.49859,7
8981,-8.923465,-5.335526,-5.856119,-7.028841,8.476104,-3.922391,-6.845332,17.546825,-10.007195,-4.2225447,-11.356597,-8.401177,2.6456742,-17.863375,-11.316139,79.15036,7
8982,-7.5296507,-4.218026,-5.195938,-7.2762427,7.331732,-3.973866,-5.9756727,15.691155,-13.8614855,-7.9470305,-10.423423,-6.429983,5.190422,-18.227028,-7.539436,74.4924,7
8983,-6.729168,-4.210596,-4.027701,-6.852556,5.7049584,-3.6523876,-5.8068914,12.75407,-16.620317,-9.00794,-12.206079,-8.150914,7.0813966,-21.125492,-12.213022,88.08827,7
8984,-8.184854,-4.666909,-5.4538383,-8.140885,7.29663,-4.4182887,-6.171321,15.8218975,-11.322166,-5.361942,-11.553544,-5.5379777,4.0027876,-18.51692,-11.159945,71.617485,7
8985,-7.919076,-4.4239273,-5.111005,-7.0662017,7.223181,-3.82184,-6.8477826,15.676677,-15.96844,-9.463395,-12.208644,-4.329019,7.9995694,-19.950586,-13.399895,80.104645,7
8986,-7.918946,-5.0503845,-5.6492314,-7.899924,8.017387,-4.192355,-6.8612766,16.51149,-13.083194,-8.332879,-11.044525,-4.254819,5.3640456,-16.823038,-10.626505,69.07789,7
8987,-7.748965,-5.277635,-4.9471464,-6.6532316,8.153128,-4.4176855,-6.8073597,17.115229,-16.88386,-11.533975,-10.4450035,-2.5544083,9.651404,-17.158533,-11.7548065,71.158165,7
8988,-8.898955,-6.1465764,-5.965931,-6.6954565,9.784311,-4.684239,-7.501793,20.001574,-7.5015016,-4.391894,-7.5216813,-4.986734,6.043979,-10.418108,-8.474964,45.03053,7
8989,-11.060086,-7.823152,-7.7815394,-9.646599,10.827043,-4.741549,-10.828981,25.921791,-11.450994,-7.525292,-7.9170995,-1.423816,9.965747,-11.1355095,-10.8496,46.059937,7
8990,-11.089062,-7.178073,-8.524718,-8.7949505,11.621174,-5.0342355,-11.34707,26.704506,-10.150186,-4.530268,-7.679187,-0.9564414,9.261084,-7.3739133,-10.120976,33.097332,7
8991,-11.833413,-8.605754,-7.8886666,-11.53486,12.308187,-4.7154083,-11.7885475,28.378931,-9.043707,-5.473853,-8.086561,-1.1023965,9.647962,-7.247957,-10.413224,34.32869,7
8992,-13.516135,-8.352104,-6.043982,-12.52283,13.110809,-4.4892673,-11.482016,29.87313,-8.11251,-4.0471387,-7.5921187,-0.8782976,8.222736,-5.00739,-10.617492,27.97286,7
8993,-8.371309,-5.4642544,-4.605492,-8.888453,9.111242,-3.84597,-7.6413293,20.126684,-7.431974,-3.8387384,-6.978649,-1.4147545,8.323446,-5.2686987,-10.78165,27.974094,7
8994,-9.667668,-6.5489664,-6.810676,-10.303249,9.445264,-4.8814325,-9.771217,23.600739,-4.064244,-2.2565925,-3.9251466,-3.0217125,6.356746,-2.5526376,-6.471765,16.503353,7
8995,-7.8737783,-5.558008,-6.234888,-7.290896,9.210277,-4.334151,-7.8601894,20.637308,-6.186688,-2.2792141,-3.7426524,-2.170707,10.04479,-2.182463,-8.513653,16.232857,7
8996,-10.217863,-6.6909084,-6.568106,-8.569048,11.030811,-4.02881,-9.899327,23.393028,-5.8744516,-3.3487391,-2.0832639,-2.2885149,9.586837,-2.466325,-4.87086,10.19609,7
8997,-7.8907547,-4.554942,-6.178726,-6.0673103,9.84656,-3.5232048,-8.55826,19.27638,-4.7550364,-2.1312284,-2.2343473,-3.2225232,9.111318,-2.2719321,-7.160563,12.142714,7
8998,-9.599783,-5.9050264,-5.1404467,-6.8450317,12.484066,-3.365873,-7.9227724,21.040855,-5.371926,-2.799275,-1.6643919,-3.455494,12.387918,-2.696365,-6.859908,11.600025,7
8999,-8.385769,-3.7494466,-5.101761,-5.1751165,11.525847,-3.6950595,-6.7539144,19.263956,-4.7445507,-1.8723388,-1.7802002,-4.324302,11.372169,-3.2778633,-9.45315,15.935992,7
9000,-8.807068,-4.2829075,-5.571202,-5.158271,11.560964,-3.9561527,-6.6730843,18.23845,-6.505969,-0.2559169,-4.7879677,-3.3779242,11.839148,-6.9335175,-11.643533,26.435429,7
9001,-6.0283856,-2.9346714,-4.17712,-5.7078776,9.193759,-2.7138925,-5.146817,15.56131,-6.1664877,-0.46094832,-5.126883,-2.0981863,11.06804,-5.9279447,-12.381919,26.722052,7
9002,-5.4404874,-2.529027,-4.9376874,-5.2911167,5.879824,-3.2888758,-5.5326066,12.468171,-2.192786,-0.57055014,-3.2821288,-4.5211487,0.8182493,-2.2366455,-1.963122,14.370613,7
9003,-5.2328978,-2.8865106,-3.9328163,-3.8488257,6.6469007,-2.4319122,-5.9463787,12.1432705,-3.2945852,-1.0917034,-4.825535,-5.8612723,0.9941666,-3.9725792,-4.13884,24.702349,7
9004,-6.6653895,-4.049982,-5.3139052,-6.058187,5.198169,-3.4312043,-6.737864,13.898273,-3.587024,-1.1583105,-5.6932855,-4.095594,-0.041781858,-3.1164713,-3.6950443,23.10381,7
9005,-6.7340083,-3.1806548,-3.9002044,-4.7913966,6.9716353,-3.1202366,-5.5885634,14.258697,-9.611797,-4.0501924,-11.106397,-3.1254659,0.10322101,-8.271275,-6.5831904,43.63467,7
9006,-7.245082,-3.837696,-4.7565775,-6.4663243,6.203832,-3.3799617,-6.2967663,14.96476,-7.716094,-3.2370381,-9.578553,-4.8240237,0.17581856,-6.8719053,-6.78093,41.13915,7
9007,-7.3398166,-4.204205,-5.674987,-6.0369787,7.707396,-4.293008,-6.5326815,17.77995,-11.9677,-7.0896273,-10.095098,-5.287362,1.1149267,-11.668506,-5.7913504,53.29006,7
9008,-7.578403,-4.1549993,-6.5915833,-7.4959774,7.2186794,-4.2227263,-7.8484774,19.607641,-10.622332,-8.709921,-8.925506,-6.3613076,0.5022923,-10.311024,-2.7131038,50.813892,7
9009,-7.1987324,-3.3818345,-5.535677,-6.304324,7.713422,-3.2483554,-7.194478,17.89894,-9.978855,-7.2071958,-9.93533,-4.9865646,-0.106757216,-11.4823475,-5.7281027,50.292645,7
9010,-6.375018,-3.7800465,-5.595996,-4.317127,6.8731894,-4.214404,-7.0542083,15.648559,-12.798616,-9.980948,-9.484347,-7.1140227,-0.8960395,-12.733746,-1.3293635,58.6808,7
9011,-6.5046,-4.428857,-5.408584,-5.1926284,5.7004046,-4.304683,-7.028834,15.578815,-12.650617,-11.160808,-8.513569,-5.007267,1.0892872,-9.799887,-3.731099,53.741493,7
9012,-5.970433,-2.9661036,-5.7576804,-6.625745,5.7470775,-3.8898842,-7.865082,17.762259,-12.768057,-11.964818,-8.493318,-6.5797644,0.7365508,-9.788716,-2.4546297,55.749348,7
9013,-6.4642797,-3.5608602,-4.988216,-7.5871744,5.905548,-3.141682,-6.9179864,17.940472,-9.876882,-9.841755,-7.157861,-4.74957,1.2970554,-8.491362,-3.5966568,47.82368,7
9014,-6.2799654,-3.5444474,-4.891603,-7.398717,6.009619,-2.6956484,-8.2029705,18.055779,-10.679548,-10.022246,-9.182295,-3.4858234,0.86638623,-7.6299334,-5.239951,48.375202,7
9015,-5.8273864,-3.7709973,-3.4614644,-5.517454,4.9409113,-2.5356984,-6.844333,14.311454,-10.698423,-9.909583,-7.056495,-2.4907467,3.043819,-4.959203,-4.431207,39.734203,7
9016,-5.4777365,-3.31479,-4.4524636,-6.3669806,5.951759,-3.0722911,-7.4486227,16.386265,-11.911899,-10.275739,-10.767607,-2.7295196,0.31472844,-7.3763523,-7.157156,50.267746,7
9017,-6.5295143,-4.2292233,-3.9094388,-5.058968,6.506087,-2.08999,-7.7351613,15.946432,-9.05779,-7.1055207,-5.66562,-1.7363356,2.3534975,-3.7551231,-4.7871943,31.670097,7
9018,-6.6797175,-4.5137115,-3.2566693,-4.0909224,8.851446,-1.5645647,-7.5275946,17.620396,-10.842158,-9.169214,-9.200595,-1.5556848,2.2848244,-6.3247843,-6.0065584,42.018246,7
9019,-5.5408506,-3.6021757,-3.7269044,-5.7046523,6.4001565,-1.8556061,-6.355423,14.071768,-6.8876195,-5.0648255,-5.2804847,-2.2160404,2.314054,-2.9343386,-3.6088686,24.523384,7
9020,-4.857596,-2.0644617,-2.8288877,-4.038643,7.088864,-1.3925374,-4.4436617,11.029203,-5.56166,-3.187194,-4.5732913,-3.527416,4.404471,-2.9299433,-5.5938344,23.025156,7
9021,-5.067036,-2.6226556,-3.509177,-3.3285677,6.362303,-1.7233201,-6.0081387,11.298173,-1.2723768,-1.140286,-5.0940833,-4.087736,1.4105476,-1.3279812,-5.556041,20.633394,7
9022,-4.123383,-2.0164998,-2.4238827,-1.7587456,8.427735,-0.9197092,-4.417768,11.32266,-1.8254267,-0.67686707,-6.4289336,-5.999246,1.2223667,-4.138088,-6.568871,28.187578,7
9023,-3.489439,-1.930923,-3.9864323,-2.9604363,5.817438,-2.239431,-5.6835856,10.605393,-0.6609227,-1.493634,-5.551565,-6.003923,-0.73393726,-4.2402105,-6.4509063,28.91412,7
9024,-4.952326,-2.40329,-3.5107832,-1.6571823,6.900056,-1.8033447,-5.5661554,10.379236,-1.3530989,-0.5463406,-4.197986,-6.23981,0.46165317,-3.9967315,-3.7784743,22.841154,7
9025,-8.44081,-5.672504,-3.5931964,-8.446816,6.681443,-1.104868,-7.568962,16.816662,-7.012954,-1.3345857,-9.594212,-8.424491,-4.135849,-9.946986,-6.909797,52.181038,7
9026,-7.124913,-5.4637847,-3.2535532,-7.2766953,4.5907187,-0.84892464,-7.3558025,14.49228,-9.1297865,-1.0263917,-11.345833,-6.3247795,-4.1292005,-10.082298,-7.465156,56.08662,7
9027,-9.441339,-6.856261,-4.321463,-8.281946,6.367845,-1.5952662,-9.752615,18.933039,-9.203204,-1.035545,-11.375722,-6.660724,-4.747079,-12.214506,-7.7762313,59.071487,7
9028,-8.952009,-6.783778,-4.020168,-7.91148,5.9264812,-1.511256,-9.436448,18.44147,-9.367728,-4.9838767,-10.179274,-5.358644,-2.077698,-10.072732,-5.086569,54.815964,7
9029,-10.48578,-6.6595135,-4.088207,-8.161167,9.730392,-1.2832338,-10.66031,22.209335,-9.106295,-2.3477247,-11.068218,-7.977321,-3.7528682,-12.1501,-8.661654,61.283348,7
9030,-9.853318,-6.273156,-2.9816854,-8.2962265,8.056239,-1.2507187,-8.946161,18.628178,-9.506713,-1.436945,-10.603117,-8.161044,-4.3027186,-12.161803,-8.201923,59.584805,7
9031,-9.069934,-5.2518754,-3.0551438,-6.9127827,9.626776,-0.70191383,-9.037171,19.702719,-8.808839,-0.9101896,-10.349364,-7.602314,-4.4099526,-11.812101,-7.6058707,58.136448,7
9032,-7.350899,-4.4306135,-2.9071822,-5.6253386,7.6190276,-1.7800391,-6.8169107,14.690571,-7.1080046,1.1159111,-10.34967,-8.846351,-5.7181525,-10.60873,-9.889426,56.092175,7
9033,-7.6037483,-4.1047344,-2.411287,-6.3673673,8.825794,-1.0311996,-6.126162,15.026594,-7.687591,-0.37725028,-10.096596,-8.177125,-5.401595,-10.21456,-8.737573,56.59147,7
9034,-7.814469,-4.536503,-2.618231,-6.7983985,7.4608006,-1.5673766,-5.8002024,14.774138,-5.841606,1.3991333,-8.939866,-7.821327,-3.9853084,-7.133521,-9.765984,45.325943,7
9035,-8.829695,-5.7983193,-5.0126863,-7.850165,7.914331,-2.73646,-7.9323525,18.180193,-7.321838,-2.1237147,-7.5681343,-6.5038896,-2.5128329,-6.8086724,-4.3585553,41.584435,7
9036,-8.065101,-5.8874927,-4.222714,-7.2405515,6.9842005,-2.081777,-8.589026,17.059101,-7.9703836,-4.5624323,-8.364915,-8.148836,-3.7891197,-7.3321085,-5.1291394,48.073,7
9037,-7.8418803,-6.0708003,-4.007145,-7.9265895,6.1210713,-0.68763834,-8.43893,17.170244,-6.788785,-0.5173997,-9.482458,-7.063228,-4.7760253,-7.2544155,-6.010439,45.37007,7
9038,-7.6659226,-3.839405,-7.4350467,-9.745713,7.9082975,-5.2263274,-9.036037,23.46665,-15.771931,-5.628208,-15.787547,-2.5058339,0.3482277,-14.83133,-8.153381,68.04255,7
9039,-8.595562,-4.4352636,-8.6447935,-10.917923,7.6881557,-6.0692525,-9.262727,24.355055,-15.481542,-7.7579846,-13.621621,-4.2530885,1.3202723,-13.1383,-6.9187,62.969578,7
9040,-7.108191,-3.962275,-6.562592,-9.791695,7.015792,-4.84225,-8.516916,22.146418,-15.8406725,-6.4577703,-14.928344,-3.6562583,1.1914698,-14.064368,-8.841884,64.495964,7
9041,-8.205883,-5.8895726,-7.799024,-8.410784,8.257572,-5.630224,-8.953385,25.672394,-15.765594,-9.715125,-13.568078,-4.943649,0.11598746,-12.775002,-5.886664,62.219143,7
9042,-8.737853,-6.356651,-8.711548,-9.62404,8.399394,-6.6291013,-10.197165,28.3183,-11.669732,-6.568071,-9.433905,-4.1886654,2.6377902,-8.843195,-5.3071895,48.025707,7
9043,-7.3722353,-5.1219544,-7.1569443,-9.848283,8.442499,-4.760949,-8.70504,24.810068,-11.026356,-6.26558,-8.156707,-3.3041406,2.6341991,-7.7118063,-3.7342753,40.55444,7
9044,-7.192629,-4.9300613,-6.3454747,-10.454863,7.777176,-3.834011,-8.408844,25.211994,-11.956819,-7.6951456,-7.4180117,-4.328265,4.3863826,-7.7269683,-3.2851782,40.8651,7
9045,-7.6210275,-5.040324,-5.924365,-9.568696,7.9863653,-4.097419,-7.874913,25.223549,-12.431864,-7.977341,-8.559801,-3.7367742,2.5778394,-8.640763,-4.363569,46.990913,7
9046,-7.6970935,-4.786187,-6.3521366,-11.16514,7.8396254,-3.6493094,-8.585459,26.754156,-11.915212,-7.488587,-8.123846,-3.7830708,3.927742,-9.009,-4.7393103,44.36161,7
9047,-6.612688,-4.143213,-6.0181346,-8.97403,7.791143,-4.3181376,-7.752372,22.39923,-10.673533,-5.715763,-9.166663,-3.4735897,2.359982,-9.95572,-6.4885225,47.30319,7
9048,-7.029865,-4.1653185,-6.368716,-10.286944,8.372631,-4.708075,-8.406756,25.854893,-13.060021,-7.356785,-11.545312,-3.5062914,2.7749703,-9.971796,-6.296537,53.899323,7
9049,-7.018015,-4.232938,-6.0908337,-8.084822,8.7593565,-4.444328,-8.3348,22.087902,-14.845212,-8.363471,-12.322998,-2.585625,0.99833655,-10.663364,-6.9690933,57.05828,7
9050,-8.201449,-5.493749,-6.9039764,-9.478807,6.558569,-5.2043056,-9.225329,23.054337,-15.626665,-7.819305,-12.531467,-1.72868,2.809526,-11.463933,-6.924221,55.955276,7
9051,-7.591599,-4.0029182,-7.015171,-8.389145,7.8334045,-5.3503304,-7.560959,20.263527,-14.991136,-8.068639,-12.949847,-0.6921756,1.423533,-10.513851,-7.4640164,54.77246,7
9052,-6.3523254,-4.0056467,-6.7143354,-7.0810294,6.868354,-5.7870336,-6.910697,19.317663,-12.719861,-6.2813983,-13.24887,-2.6510022,1.8934356,-7.8895326,-8.604344,51.73888,7
9053,-6.373489,-3.7766452,-6.4141107,-7.6458597,7.0265193,-5.1026573,-6.7172933,20.180712,-15.416268,-6.5185275,-15.025252,0.0043025166,0.8045437,-8.436625,-7.8404613,53.642136,7
9054,-7.7096653,-4.70371,-7.7904806,-8.921301,8.467485,-6.468793,-8.107129,25.120173,-15.25488,-5.0878963,-16.691786,-2.3486533,-0.26058042,-11.937046,-8.620595,62.77245,7
9055,-7.2726827,-3.3566735,-5.8806033,-8.430706,8.182351,-4.1736417,-6.8334904,20.618145,-13.655793,-6.171467,-14.542082,-3.2222993,-0.58194613,-9.354727,-7.1301494,56.62485,7
9056,-4.974502,-3.1762679,-3.7790687,-6.6409783,5.4835296,-2.7540371,-5.795914,11.380752,-6.3101683,-2.721871,-5.6967745,-7.065512,3.5954294,-2.3392246,-9.957134,33.489525,7
9057,-6.059964,-3.2114153,-3.166155,-6.6468863,7.2665396,-1.8556883,-5.784321,13.154322,-8.645455,-4.575267,-8.238198,-8.500802,2.0192065,-3.9025152,-12.677306,48.630146,7
9058,-6.030016,-3.787586,-3.703924,-7.094628,6.249989,-2.891119,-6.56762,14.107219,-8.585257,-4.706732,-6.8640666,-8.405743,3.6055887,-3.6608517,-11.502506,45.421585,7
9059,-7.478505,-4.5011935,-5.1800385,-8.247948,7.8275537,-3.2100174,-7.7236137,18.34303,-8.798922,-4.2014227,-8.729908,-8.770475,-0.32480997,-5.4116383,-10.632904,52.41298,7
9060,-7.1618266,-5.0280633,-4.8613796,-8.328591,7.2031894,-3.5141652,-7.4976044,17.832592,-11.999277,-6.237951,-7.7388015,-9.789574,3.0811567,-6.0987945,-10.258062,55.953,7
9061,-7.7235875,-5.5574946,-5.499213,-8.07371,7.7461147,-3.6079962,-8.04954,19.038832,-12.93077,-7.646656,-10.966501,-8.052523,-0.5187448,-6.729662,-9.231432,64.88033,7
9062,-7.649334,-5.500128,-5.684795,-8.345227,7.2162666,-4.162451,-7.9796762,18.7289,-13.357746,-7.8365364,-9.807422,-8.88991,1.4257103,-6.9682755,-11.0227785,66.37645,7
9063,-6.7611547,-4.589871,-4.3747997,-7.55402,7.0672274,-3.2262292,-6.1860495,16.074339,-12.270988,-8.086393,-9.239077,-8.429774,1.3054242,-5.8538,-10.722736,64.45598,7
9064,-6.896727,-5.5431986,-4.448281,-8.396415,7.377912,-3.0198712,-6.5743456,17.022457,-14.211751,-10.313774,-10.576555,-7.5706763,0.31763878,-8.789522,-8.988634,71.13765,7
9065,-8.726804,-5.772261,-5.918,-8.928719,9.480485,-3.7835433,-7.9049335,20.729784,-13.228619,-9.899656,-8.53945,-8.013942,1.7233692,-7.3615723,-5.658643,59.4385,7
9066,-9.026631,-5.955524,-5.590458,-8.644617,9.819362,-3.5266216,-8.706315,21.187872,-13.721545,-9.618413,-8.153788,-8.87449,1.7238446,-6.5901856,-7.7774434,61.14911,7
9067,-11.156447,-6.9563622,-8.254464,-10.198711,11.400191,-4.9288344,-10.148693,27.2802,-14.082258,-9.0908985,-9.493583,-6.531956,1.3962215,-5.8933773,-7.706312,57.30279,7
9068,-10.146581,-6.072031,-6.586271,-9.249006,10.91682,-3.7226586,-9.068376,23.260399,-14.8199415,-9.611946,-12.082614,-7.285846,-2.4142132,-9.957318,-6.2378697,66.09207,7
9069,-9.901689,-5.232887,-6.6862793,-8.114267,10.798816,-3.768057,-9.127701,22.547981,-15.470352,-9.427173,-11.317335,-4.7767634,-0.42218035,-8.6525,-1.8159133,53.417736,7
9070,-9.0528965,-6.2496886,-4.7637997,-8.203711,9.28178,-3.7032852,-7.0300965,19.202007,-13.880539,-8.3193445,-11.043301,-5.1434374,-0.85689664,-8.191616,-3.629478,53.042645,7
9071,-8.938246,-5.827516,-5.436789,-8.652761,9.249451,-3.185547,-7.201165,19.33515,-13.481232,-7.8188806,-9.948433,-2.834388,0.79178005,-6.3715587,-1.7430785,43.074127,7
9072,-7.71775,-5.71581,-5.6054344,-8.061385,7.9597783,-3.2552872,-6.87298,17.096054,-12.585745,-7.62218,-9.823098,-4.274997,-0.7711688,-7.192682,-1.8345319,44.21253,7
9073,-8.36033,-5.6917505,-5.609607,-8.44924,9.329005,-3.0688913,-7.8531847,18.75694,-12.798755,-8.513406,-8.160653,-2.5169055,2.6089807,-3.9062514,-2.3068535,37.64724,7
9074,-8.245961,-5.931893,-6.7297792,-8.785911,8.218637,-3.9538245,-8.070531,18.41791,-12.475078,-8.202464,-8.505377,-4.4645348,1.2773198,-5.11204,-4.4147973,43.123108,7
9075,-7.680291,-5.2868414,-6.7088976,-8.681991,7.4932113,-4.1084137,-7.8701096,16.872211,-9.449458,-5.4473515,-7.8007936,-5.726797,1.7864202,-3.1890352,-4.780034,36.641712,7
9076,-8.053817,-5.72728,-5.225576,-8.312481,7.6910377,-3.4680586,-6.787343,17.654795,-9.102945,-4.828582,-9.1773615,-4.4576597,-1.3865913,-3.5696228,-2.9800482,34.943275,7
9077,-8.824858,-5.1364155,-5.337162,-8.8442955,8.85096,-3.5436754,-7.460256,19.391418,-6.3758283,-2.6447196,-4.73253,-6.1857314,3.53645,-1.6772774,-6.948838,25.274649,7
9078,-8.379592,-5.548618,-5.084718,-8.579037,7.086501,-3.4457393,-7.63957,17.849947,-7.047592,-2.5465436,-6.817001,-7.60501,4.2723174,-2.7970705,-11.353099,35.454567,7
9079,-7.5002737,-5.432094,-5.360273,-8.563976,7.7051177,-3.4312437,-8.417654,17.752186,-5.455044,-1.545438,-5.381761,-6.820843,4.36107,-1.4798934,-9.910666,27.544365,7
9080,-6.7564855,-4.6085925,-4.300053,-6.346321,8.717724,-2.9741383,-6.852071,15.872801,-5.84538,-2.066071,-6.6082973,-7.3033195,1.9546856,-2.8346415,-9.101694,33.214893,7
9081,-5.9644413,-2.885265,-4.1211643,-6.1365857,7.916193,-2.8608134,-5.9728346,13.04145,-5.843156,-2.8953528,-4.0006356,-6.477828,4.827087,-2.318764,-8.362245,27.30009,7
9082,-5.353306,-4.1359305,-3.1288588,-5.9711924,5.810521,-2.687633,-5.3581147,11.58446,-6.3887672,-1.3854873,-6.7810297,-5.4598775,2.4435198,-1.641494,-10.762325,31.8285,7
9083,-6.0782695,-3.437875,-3.7998705,-6.964418,5.758266,-3.3767962,-4.816401,12.097265,-6.6631627,-1.9065928,-6.3647738,-7.252871,4.413196,-2.301722,-9.754462,33.367477,7
9084,-3.964867,-2.2682064,-2.1649559,-5.7825594,5.172802,-1.9932021,-3.6240737,8.922057,-8.079916,-4.1244135,-6.7418685,-5.706453,3.7146065,-1.48435,-14.11997,41.86057,7
9085,-5.159267,-1.5177059,-4.1947503,-6.4722667,6.8279357,-2.8923082,-6.0423646,15.649821,-11.620981,-2.7534242,-10.841055,-5.811837,2.2115386,-15.576292,-10.417542,63.105064,7
9086,-5.099823,-2.5988576,-4.2269115,-7.128969,6.8571196,-3.0232768,-5.573674,17.606474,-10.3321905,0.1123002,-11.794339,-5.6622133,1.9106807,-13.859423,-12.842058,61.43507,7
9087,-5.8903017,-2.450166,-4.676419,-8.130199,6.0131807,-3.987658,-4.9888105,17.826992,-11.587949,-2.472844,-11.839291,-5.3173413,2.1062596,-13.61458,-10.282346,61.472755,7
9088,-6.8265114,-2.6945398,-6.058439,-9.9253,7.1702924,-3.8353627,-5.576589,21.349827,-11.996597,-3.0821676,-10.277933,-4.662249,3.679518,-13.545797,-8.752291,54.61728,7
9089,-6.551001,-2.5431457,-5.101039,-9.37151,7.360737,-3.7839723,-5.4071608,19.770897,-16.355793,-7.44325,-11.659089,-3.1343482,5.7965384,-13.510762,-9.871007,60.437542,7
9090,-6.6794333,-3.0020366,-5.294714,-10.194444,5.882365,-4.479237,-5.527891,20.40675,-10.777786,-4.124186,-9.549544,-4.059201,3.1349053,-11.004306,-6.835731,47.090393,7
9091,-7.2917175,-2.829333,-5.843045,-10.373422,6.930552,-3.862409,-6.871747,22.060453,-13.432176,-6.216708,-10.9669,-3.0707169,3.502191,-11.077848,-6.3996997,52.1267,7
9092,-7.499283,-3.5409775,-6.7740083,-11.395835,7.1441436,-4.6697392,-5.1595464,22.987858,-10.44781,-4.9342313,-8.130648,-4.8550496,3.7164679,-10.590531,-5.055853,43.896114,7
9093,-5.6673403,-2.5208426,-5.2989535,-10.921518,6.057062,-3.1603816,-6.5934825,21.427683,-12.221581,-8.04318,-8.532214,-5.8923907,3.36398,-10.689478,-4.092869,49.5472,7
9094,-6.9564033,-3.293487,-5.591296,-11.033076,6.018104,-4.5069294,-5.880447,21.435001,-11.852067,-8.469481,-7.987326,-5.5123286,1.9594828,-10.756478,-3.0783598,49.474514,7
9095,-7.501107,-3.500158,-6.27815,-11.465396,5.856344,-4.227963,-7.2732406,23.149893,-8.186907,-6.900934,-6.3637557,-6.35368,1.7667612,-8.450731,-2.0715086,41.15891,7
9096,-6.547307,-3.1778774,-6.4383507,-9.170505,6.660689,-4.6249104,-6.340477,20.193615,-7.835813,-5.663083,-6.048799,-5.3060164,1.0234102,-8.552169,-2.6964169,39.851734,7
9097,-7.29918,-3.5896678,-6.2603445,-9.192869,6.220121,-4.204379,-7.0589,21.257265,-9.377777,-5.887435,-7.1615853,-5.188116,1.6848028,-9.931501,-2.7450056,43.21928,7
9098,-6.612673,-5.090146,-6.6979647,-7.835111,5.913184,-4.352159,-8.003828,19.432333,-14.296921,-11.552167,-9.500107,-5.3747044,1.3094095,-10.71001,-2.3108213,55.37521,7
9099,-5.7752,-3.8315737,-6.5434127,-8.644395,5.8673596,-3.3816564,-7.2647953,20.885649,-14.91145,-9.850634,-9.304497,-3.487129,2.3849669,-10.222906,-1.845941,49.510456,7
9100,-5.8146076,-4.142744,-6.524454,-7.8049874,6.031812,-3.0065794,-8.737244,20.64909,-11.902795,-9.358663,-7.9927745,-3.2564204,3.0437171,-7.5793753,-1.4582784,40.940372,7
